Hs-OAS1,2000,1000,T021214-OAS1,"p9@OAS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
190,T009972,t021214,1,733.0000,0.862618218019,p2@FAM55D,54827,23117,,NXPE4,"neurexophilin and PC-esterase domain family member 4","gene with protein product"
191,T021214,t029756,1,732.0000,0.861691542289,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
192,T021214,t155270,1,730.0000,0.861553784861,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
193,T009593,t021214,1,733.0000,0.861332007952,p5@C11orf92,399948,33789,,COLCA1,"colorectal cancer associated 1",unknown
194,T021214,t177953,1,726.0000,0.860847880299,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
195,T021214,t143273,1,726.0000,0.859133897461,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
196,T021214,t158324,1,724.0000,0.858993522671,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
197,T021214,t158679,1,724.0000,0.858993522671,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
198,T021214,t193987,1,723.0000,0.858067729084,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
199,T021214,t050088,1,722.0000,0.857142857143,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
200,T021214,t024309,1,721.0000,0.857071713147,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
201,T021214,t174243,1,720.0000,0.857000498256,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
202,T021214,t124085,1,728.0000,0.856717897868,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
203,T021214,t128427,1,721.0000,0.856645097063,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
204,T021214,t050591,1,719.0000,0.856502242152,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
205,T014895,t021214,1,717.0000,0.855079681275,p6@HBB,3043,4827,,HBB,"hemoglobin subunit beta","gene with protein product"
206,T021214,t177952,1,719.0000,0.854798607658,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
207,T021214,t063580,1,714.0000,0.853160776506,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
208,T021214,t150235,1,710.0000,0.852442671984,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
209,T021214,t103838,1,714.0000,0.852312282447,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
210,T021214,t060613,1,710.0000,0.85201793722,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
211,T021214,t115989,1,712.0000,0.851741293532,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
212,T021214,t142014,1,706.0000,0.850872817955,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
213,T008131,t021214,1,705.0000,0.850798403194,p5@PCGF5,84333,28264,,PCGF5,"polycomb group ring finger 5","gene with protein product"
214,T021214,t030768,1,709.0000,0.850248756219,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
215,T021214,t152992,1,704.0000,0.849451645065,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
216,T021214,t059064,1,701.0000,0.84880239521,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
217,T021214,t169638,1,706.0000,0.848334162108,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
218,T021214,t110555,1,705.0000,0.846573982125,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
219,T021214,t150534,1,696.0000,0.84630738523,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
220,T021214,t173121,1,694.0000,0.846153846154,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
221,T021214,t061169,1,694.0000,0.844466600199,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
222,T021214,t087741,1,698.0000,0.84435604177,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
223,T021214,t142114,1,695.0000,0.844123505976,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
224,T020400,t021214,1,696.0000,0.843781094527,p8@CHST11,50515,17422,,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
225,T021214,t169233,1,694.0000,0.842786069652,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
226,T021214,t158683,1,695.0000,0.842445328032,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
227,T021214,t145988,1,691.0000,0.842131474104,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
228,T021214,t036561,1,689.0000,0.841554559043,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
229,T001314,t021214,1,690.0000,0.840377921432,p5@VWA2,340706,24709,Q5GFL6,VWA2,"von Willebrand factor A domain containing 2","gene with protein product"
230,T021214,t185428,1,684.0000,0.840319361277,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
231,T021214,t065065,1,685.0000,0.839561534629,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
232,T021214,t151593,1,682.0000,0.838066766318,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
233,T021214,t193986,1,686.0000,0.837972166998,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
234,T021214,t136725,1,683.0000,0.837730214037,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
235,T021214,t144651,1,681.0000,0.837568510214,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
236,T021214,t135896,1,680.0000,0.835820895522,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
237,T000971,t021214,1,679.0000,0.835739173718,p4@MXI1,4601,7534,,MXI1,"MAX interactor 1, dimerization protein","gene with protein product"
238,T018053,t021214,1,678.0000,0.835241413639,p7@IL18BP,10068,5987,O95998,IL18BP,"interleukin 18 binding protein","gene with protein product"
239,T015435,t021214,1,681.0000,0.834657398213,p1@MS4A12,54860,13370,"Q9NXJ0,E9PIX5,F5GX98",MS4A12,"membrane spanning 4-domains A12","gene with protein product"
240,T021214,t056025,1,674.0000,0.834496510469,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
241,T021214,t094330,1,673.0000,0.833582461385,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
242,T021214,t176533,1,671.0000,0.833416458853,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
243,T021214,t050052,1,674.0000,0.83325037332,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
244,T021214,t059172,1,678.0000,0.833167825223,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
245,T021214,t129462,1,675.0000,0.832918945798,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
246,T021214,t092371,1,669.0000,0.832418952618,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
247,T021214,t078011,1,672.0000,0.832254853161,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
248,T020478,t021214,1,671.0000,0.831757093081,p5@KLRC1,3821,6374,,KLRC1,"killer cell lectin like receptor C1","gene with protein product"
249,T021214,t149027,1,668.0000,0.831505483549,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
250,T021214,t036064,1,667.0000,0.830179282869,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
251,T021214,t158680,1,668.0000,0.829438090502,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
252,T021214,t053500,1,664.0000,0.829098156452,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
253,T021214,t075443,1,660.0000,0.827105132038,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
254,T021214,t185774,1,659.0000,0.826195219124,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
255,T014628,t021214,1,659.0000,0.824962705122,p3@ACP2,53,123,,ACP2,"acid phosphatase 2, lysosomal","gene with protein product"
256,T021214,t155007,1,659.0000,0.824962705122,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
257,T021214,t067813,1,656.0000,0.824290691887,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
258,T001312,t021214,1,653.0000,0.823207171315,p7@VWA2,340706,24709,Q5GFL6,VWA2,"von Willebrand factor A domain containing 2","gene with protein product"
259,T011753,t021214,1,652.0000,0.823119083209,p5@ST14,6768,11344,,ST14,"suppression of tumorigenicity 14","gene with protein product"
260,T021214,t092576,1,646.0000,0.820538384845,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
261,T021214,t133963,1,643.0000,0.819860279441,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
262,T021214,t081457,1,643.0000,0.818634778276,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
263,T021214,t047641,1,642.0000,0.818544366899,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
264,T021214,t183107,1,640.0000,0.815514669319,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
265,T021214,t051160,1,639.0000,0.815017404276,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
266,T021214,t144071,1,637.0000,0.814833250373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
267,T021214,t091582,1,637.0000,0.814833250373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
268,T002401,t021214,1,639.0000,0.814612326044,p13@PTPRE,5791,9669,"P23469,Q5VWH4,Q96P81",PTPRE,"protein tyrosine phosphatase, receptor type E","gene with protein product"
269,T021214,t144072,1,634.0000,0.814150473343,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
270,T021214,t146991,1,636.0000,0.813930348259,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
271,T021214,t103743,1,636.0000,0.813930348259,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
272,T021214,t153764,1,636.0000,0.813930348259,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
273,T021214,t147202,1,633.0000,0.81365221724,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
274,T021214,t121970,1,630.0000,0.812967581047,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
275,T021214,t065705,1,620.0000,0.806772908367,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
276,T021214,t073021,1,620.0000,0.805970149254,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
277,T021214,t052342,1,614.0000,0.804987531172,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
278,T021214,t166679,1,613.0000,0.80328685259,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
279,T021214,t133834,1,609.0000,0.801694070752,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
280,T021214,t110356,1,613.0000,0.801689860835,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
281,T021214,t177495,1,612.0000,0.800794833582,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
282,T021214,t152705,1,610.0000,0.800596718051,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
283,T005122,t021214,1,608.0000,0.800398208064,p7@AKR1C3,8644,386,"B4DL37,Q04828",AKR1C3,"aldo-keto reductase family 1 member C3","gene with protein product"
284,T021214,t138702,1,607.0000,0.800298804781,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
285,T021214,t178234,1,605.0000,0.800099700897,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
286,T021214,t025872,1,605.0000,0.799302788845,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
287,T021214,t115991,1,601.0000,0.799301048427,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
288,T018585,t021214,1,598.0000,0.797007481297,p38@PPFIBP2,8495,9250,,PPFIBP2,"PPFIA binding protein 2","gene with protein product"
289,T021214,t144309,1,600.0000,0.796812749004,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
290,T021214,t186870,1,600.0000,0.796812749004,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
291,T021214,t115992,1,602.0000,0.796618597713,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
292,T021214,t186760,1,599.0000,0.795918367347,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
293,T014759,t021214,1,596.0000,0.795613160518,p5@PTPMT1,114971,26965,E9PQM0,PTPMT1,"protein tyrosine phosphatase, mitochondrial 1","gene with protein product"
294,T021214,t158681,1,593.0000,0.794513715711,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
295,T021214,t115990,1,593.0000,0.794117647059,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
296,T021214,t138701,1,594.0000,0.793824701195,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
297,T021214,t198604,1,593.0000,0.792931806869,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
298,T021214,t175302,1,592.0000,0.792434046789,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
299,T021214,t056605,1,595.0000,0.792349726776,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
300,T005518,t021214,1,591.0000,0.791148682248,p4@IL2RA,3559,6008,"E9PF94,P01589",IL2RA,"interleukin 2 receptor subunit alpha","gene with protein product"
301,T021214,t153763,1,589.0000,0.789369100845,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
302,T021214,t027132,1,582.0000,0.789027431421,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
303,T012068,t021214,1,581.0000,0.788528678304,p18@PDE3B,5140,8779,,PDE3B,"phosphodiesterase 3B","gene with protein product"
304,T021214,t176409,1,583.0000,0.787954206073,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
305,T021214,t087740,1,582.0000,0.787848605578,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
306,T021214,t127215,1,582.0000,0.787456445993,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
307,T021214,t076794,1,580.0000,0.787244643747,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
308,T021214,t138703,1,575.0000,0.785928143713,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
309,T021214,t136468,1,577.0000,0.785358565737,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
310,T021214,t042288,1,575.0000,0.785144566301,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
311,T021214,t172526,1,573.0000,0.784930139721,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
312,T021214,t081458,1,580.0000,0.784898161947,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
313,T021214,t116257,1,575.0000,0.784753363229,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
314,T021214,t165471,1,573.0000,0.784538653367,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
315,T021214,t131828,1,575.0000,0.784362549801,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
316,T021214,t111283,1,569.0000,0.782543640898,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
317,T021214,t035365,1,570.0000,0.782262082711,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
318,T021214,t024328,1,566.0000,0.779492284719,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
319,T021214,t177172,1,568.0000,0.779324055666,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
320,T021214,t185386,1,563.0000,0.778774289985,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
321,T001170,t021214,1,562.0000,0.778664007976,p7@ACSL5,51703,16526,,ACSL5,"acyl-CoA synthetase long-chain family member 5","gene with protein product"
322,T021214,t158646,1,561.0000,0.777003484321,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
323,T021214,t174525,1,559.0000,0.776781265571,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
324,T021214,t145853,1,560.0000,0.776505724241,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
325,T021214,t058912,1,555.0000,0.775948103792,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
326,T021214,t092313,1,555.0000,0.77517447657,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
327,T021214,t183679,1,555.0000,0.773631840796,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
328,T021214,t169639,1,551.0000,0.772795216741,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
329,T021214,t044039,1,553.0000,0.772252610641,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
330,T021214,t045821,1,551.0000,0.771641791045,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
331,T020321,t021214,1,547.0000,0.771186440678,p2@TDG,6996,11700,B4E127,TDG,"thymine DNA glycosylase","gene with protein product"
332,T021214,t021965,1,548.0000,0.770916334661,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
333,T021214,t138506,1,550.0000,0.76999503229,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
334,T021214,t039486,1,541.0000,0.767048282728,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
